"Plot Title: Ludvig's lab Tlogger"
"#","Date Time, GMT+07:00","Temp, °C (LGR S/N: 10635775, SEN S/N: 10635775)"
147,10/24/22 11:30:00 PM,28.754
148,10/24/22 11:45:00 PM,28.655
149,10/25/22 12:00:00 AM,28.655
150,10/25/22 12:15:00 AM,28.555
151,10/25/22 12:30:00 AM,28.555
152,10/25/22 12:45:00 AM,28.357
153,10/25/22 01:00:00 AM,28.258
154,10/25/22 01:15:00 AM,28.159
155,10/25/22 01:30:00 AM,28.060
156,10/25/22 01:45:00 AM,27.961
157,10/25/22 02:00:00 AM,27.862
158,10/25/22 02:15:00 AM,27.764
159,10/25/22 02:30:00 AM,27.665
160,10/25/22 02:45:00 AM,27.665
161,10/25/22 03:00:00 AM,27.567
162,10/25/22 03:15:00 AM,27.468
163,10/25/22 03:30:00 AM,27.468
164,10/25/22 03:45:00 AM,27.370
165,10/25/22 04:00:00 AM,27.370
166,10/25/22 04:15:00 AM,27.370
167,10/25/22 04:30:00 AM,27.272
168,10/25/22 04:45:00 AM,27.272
169,10/25/22 05:00:00 AM,27.173
170,10/25/22 05:15:00 AM,27.173
171,10/25/22 05:30:00 AM,27.173
172,10/25/22 05:45:00 AM,27.075
173,10/25/22 06:00:00 AM,27.075
174,10/25/22 06:15:00 AM,27.075
175,10/25/22 06:30:00 AM,26.977
176,10/25/22 06:45:00 AM,27.075
177,10/25/22 07:00:00 AM,26.977
178,10/25/22 07:15:00 AM,27.075
179,10/25/22 07:30:00 AM,27.173
180,10/25/22 07:45:00 AM,27.272
181,10/25/22 08:00:00 AM,27.370
182,10/25/22 08:15:00 AM,27.370
183,10/25/22 08:30:00 AM,27.370
184,10/25/22 08:45:00 AM,27.468
185,10/25/22 09:00:00 AM,27.567
186,10/25/22 09:15:00 AM,27.665
187,10/25/22 09:30:00 AM,27.862
188,10/25/22 09:45:00 AM,28.258
189,10/25/22 10:00:00 AM,29.652
190,10/25/22 10:15:00 AM,30.154
191,10/25/22 10:30:00 AM,29.452
192,10/25/22 10:45:00 AM,29.252
193,10/25/22 11:00:00 AM,29.152
194,10/25/22 11:15:00 AM,29.853
195,10/25/22 11:30:00 AM,29.552
196,10/25/22 11:45:00 AM,29.552
197,10/25/22 12:00:00 PM,29.053
198,10/25/22 12:15:00 PM,29.452
199,10/25/22 12:30:00 PM,29.552
200,10/25/22 12:45:00 PM,28.853
201,10/25/22 01:00:00 PM,26.781
202,10/25/22 01:15:00 PM,26.097
203,10/25/22 01:30:00 PM,26.000
204,10/25/22 01:45:00 PM,25.902
205,10/25/22 02:00:00 PM,25.902
206,10/25/22 02:15:00 PM,25.902
207,10/25/22 02:30:00 PM,25.902
208,10/25/22 02:45:00 PM,25.902
209,10/25/22 03:00:00 PM,25.902
210,10/25/22 03:15:00 PM,25.902
211,10/25/22 03:30:00 PM,25.902
212,10/25/22 03:45:00 PM,25.902
213,10/25/22 04:00:00 PM,25.902
214,10/25/22 04:15:00 PM,25.902
215,10/25/22 04:30:00 PM,25.902
216,10/25/22 04:45:00 PM,25.902
217,10/25/22 05:00:00 PM,25.902
218,10/25/22 05:15:00 PM,25.902
219,10/25/22 05:30:00 PM,25.902
220,10/25/22 05:45:00 PM,25.902
221,10/25/22 06:00:00 PM,25.902
222,10/25/22 06:15:00 PM,25.902
223,10/25/22 06:30:00 PM,25.902
224,10/25/22 06:45:00 PM,25.902
225,10/25/22 07:00:00 PM,25.902
226,10/25/22 07:15:00 PM,25.902
227,10/25/22 07:30:00 PM,25.902
228,10/25/22 07:45:00 PM,25.902
229,10/25/22 08:00:00 PM,25.902
230,10/25/22 08:15:00 PM,25.902
231,10/25/22 08:30:00 PM,25.902
232,10/25/22 08:45:00 PM,25.902
233,10/25/22 09:00:00 PM,25.902
234,10/25/22 09:15:00 PM,25.902
235,10/25/22 09:30:00 PM,25.902
236,10/25/22 09:45:00 PM,25.902
237,10/25/22 10:00:00 PM,25.902
238,10/25/22 10:15:00 PM,25.902
239,10/25/22 10:30:00 PM,25.902
240,10/25/22 10:45:00 PM,25.902
241,10/25/22 11:00:00 PM,25.902
242,10/25/22 11:15:00 PM,25.902
243,10/25/22 11:30:00 PM,25.902
244,10/25/22 11:45:00 PM,25.902
245,10/26/22 12:00:00 AM,25.902
246,10/26/22 12:15:00 AM,25.902
247,10/26/22 12:30:00 AM,25.902
248,10/26/22 12:45:00 AM,25.902
249,10/26/22 01:00:00 AM,25.902
250,10/26/22 01:15:00 AM,25.902
251,10/26/22 01:30:00 AM,25.902
252,10/26/22 01:45:00 AM,25.902
253,10/26/22 02:00:00 AM,25.902
254,10/26/22 02:15:00 AM,25.902
255,10/26/22 02:30:00 AM,25.902
256,10/26/22 02:45:00 AM,25.805
257,10/26/22 03:00:00 AM,25.902
258,10/26/22 03:15:00 AM,25.902
259,10/26/22 03:30:00 AM,25.902
260,10/26/22 03:45:00 AM,25.902
261,10/26/22 04:00:00 AM,25.902
262,10/26/22 04:15:00 AM,25.805
263,10/26/22 04:30:00 AM,25.805
264,10/26/22 04:45:00 AM,25.805
265,10/26/22 05:00:00 AM,25.805
266,10/26/22 05:15:00 AM,25.805
267,10/26/22 05:30:00 AM,25.805
268,10/26/22 05:45:00 AM,25.805
269,10/26/22 06:00:00 AM,25.805
270,10/26/22 06:15:00 AM,25.805
271,10/26/22 06:30:00 AM,25.805
272,10/26/22 06:45:00 AM,25.805
273,10/26/22 07:00:00 AM,25.805
274,10/26/22 07:15:00 AM,25.805
275,10/26/22 07:30:00 AM,25.805
276,10/26/22 07:45:00 AM,25.805
277,10/26/22 08:00:00 AM,25.805
278,10/26/22 08:15:00 AM,25.805
279,10/26/22 08:30:00 AM,25.805
280,10/26/22 08:45:00 AM,25.805
281,10/26/22 09:00:00 AM,25.805
282,10/26/22 09:15:00 AM,25.902
283,10/26/22 09:30:00 AM,25.805
284,10/26/22 09:45:00 AM,25.902
285,10/26/22 10:00:00 AM,25.902
286,10/26/22 10:15:00 AM,25.902
287,10/26/22 10:30:00 AM,25.902
288,10/26/22 10:45:00 AM,25.902
289,10/26/22 11:00:00 AM,25.902
290,10/26/22 11:15:00 AM,25.902
291,10/26/22 11:30:00 AM,25.902
292,10/26/22 11:45:00 AM,25.902
293,10/26/22 12:00:00 PM,25.902
294,10/26/22 12:15:00 PM,29.252
295,10/26/22 12:30:00 PM,29.953
296,10/26/22 12:45:00 PM,29.352
297,10/26/22 01:00:00 PM,28.953
298,10/26/22 01:15:00 PM,29.853
299,10/26/22 01:30:00 PM,30.963
300,10/26/22 01:45:00 PM,31.370
301,10/26/22 02:00:00 PM,31.370
302,10/26/22 02:15:00 PM,31.268
303,10/26/22 02:30:00 PM,31.268
304,10/26/22 02:45:00 PM,31.268
305,10/26/22 03:00:00 PM,31.370
306,10/26/22 03:15:00 PM,31.472
307,10/26/22 03:30:00 PM,31.472
308,10/26/22 03:45:00 PM,31.472
309,10/26/22 04:00:00 PM,31.370
310,10/26/22 04:15:00 PM,31.268
311,10/26/22 04:30:00 PM,31.268
312,10/26/22 04:45:00 PM,31.166
313,10/26/22 05:00:00 PM,31.064
314,10/26/22 05:15:00 PM,30.963
315,10/26/22 05:30:00 PM,30.862
316,10/26/22 05:45:00 PM,30.659
317,10/26/22 06:00:00 PM,30.255
318,10/26/22 06:15:00 PM,30.054
319,10/26/22 06:30:00 PM,29.853
320,10/26/22 06:45:00 PM,29.752
321,10/26/22 07:00:00 PM,29.652
322,10/26/22 07:15:00 PM,29.352
323,10/26/22 07:30:00 PM,29.152
324,10/26/22 07:45:00 PM,29.053
325,10/26/22 08:00:00 PM,28.953
326,10/26/22 08:15:00 PM,29.053
327,10/26/22 08:30:00 PM,29.152
328,10/26/22 08:45:00 PM,29.053
329,10/26/22 09:00:00 PM,28.853
330,10/26/22 09:15:00 PM,28.456
331,10/26/22 09:30:00 PM,27.862
332,10/26/22 09:45:00 PM,27.173
333,10/26/22 10:00:00 PM,26.879
334,10/26/22 10:15:00 PM,26.683
335,10/26/22 10:30:00 PM,26.292
336,10/26/22 10:45:00 PM,25.805
337,10/26/22 11:00:00 PM,25.222
338,10/26/22 11:15:00 PM,24.641
339,10/26/22 11:30:00 PM,24.255
340,10/26/22 11:45:00 PM,24.255
341,10/27/22 12:00:00 AM,23.966
342,10/27/22 12:15:00 AM,23.677
343,10/27/22 12:30:00 AM,23.581
344,10/27/22 12:45:00 AM,23.484
345,10/27/22 01:00:00 AM,23.581
346,10/27/22 01:15:00 AM,23.773
347,10/27/22 01:30:00 AM,23.773
348,10/27/22 01:45:00 AM,23.966
349,10/27/22 02:00:00 AM,24.255
350,10/27/22 02:15:00 AM,24.545
351,10/27/22 02:30:00 AM,24.738
352,10/27/22 02:45:00 AM,24.835
353,10/27/22 03:00:00 AM,24.931
354,10/27/22 03:15:00 AM,25.125
355,10/27/22 03:30:00 AM,25.319
356,10/27/22 03:45:00 AM,25.416
357,10/27/22 04:00:00 AM,25.513
358,10/27/22 04:15:00 AM,25.513
359,10/27/22 04:30:00 AM,25.513
360,10/27/22 04:45:00 AM,25.513
361,10/27/22 05:00:00 AM,25.513
362,10/27/22 05:15:00 AM,25.416
363,10/27/22 05:30:00 AM,25.416
364,10/27/22 05:45:00 AM,25.319
365,10/27/22 06:00:00 AM,25.319
366,10/27/22 06:15:00 AM,25.222
367,10/27/22 06:30:00 AM,25.222
368,10/27/22 06:45:00 AM,25.222
369,10/27/22 07:00:00 AM,25.222
370,10/27/22 07:15:00 AM,25.125
371,10/27/22 07:30:00 AM,25.125
372,10/27/22 07:45:00 AM,25.125
373,10/27/22 08:00:00 AM,25.125
374,10/27/22 08:15:00 AM,25.222
375,10/27/22 08:30:00 AM,25.319
376,10/27/22 08:45:00 AM,25.319
377,10/27/22 09:00:00 AM,25.416
378,10/27/22 09:15:00 AM,25.610
379,10/27/22 09:30:00 AM,25.708
380,10/27/22 09:45:00 AM,25.902
381,10/27/22 10:00:00 AM,26.000
382,10/27/22 10:15:00 AM,26.195
383,10/27/22 10:30:00 AM,26.390
384,10/27/22 10:45:00 AM,26.488
385,10/27/22 11:00:00 AM,26.585
386,10/27/22 11:15:00 AM,26.781
387,10/27/22 11:30:00 AM,27.272
388,10/27/22 11:45:00 AM,27.665
389,10/27/22 12:00:00 PM,27.961
390,10/27/22 12:15:00 PM,28.159
391,10/27/22 12:30:00 PM,28.258
392,10/27/22 12:45:00 PM,28.357
393,10/27/22 01:00:00 PM,28.357
394,10/27/22 01:15:00 PM,28.357
395,10/27/22 01:30:00 PM,28.456
396,10/27/22 01:45:00 PM,28.456
397,10/27/22 02:00:00 PM,28.555
398,10/27/22 02:15:00 PM,28.456
399,10/27/22 02:30:00 PM,28.060
400,10/27/22 02:45:00 PM,27.764
401,10/27/22 03:00:00 PM,27.468
402,10/27/22 03:15:00 PM,27.173
403,10/27/22 03:30:00 PM,27.075
404,10/27/22 03:45:00 PM,26.879
405,10/27/22 04:00:00 PM,26.683
406,10/27/22 04:15:00 PM,26.585
407,10/27/22 04:30:00 PM,26.585
408,10/27/22 04:45:00 PM,27.075
409,10/27/22 05:00:00 PM,27.665
410,10/27/22 05:15:00 PM,27.961
411,10/27/22 05:30:00 PM,28.060
412,10/27/22 05:45:00 PM,28.060
413,10/27/22 06:00:00 PM,28.159
414,10/27/22 06:15:00 PM,28.060
415,10/27/22 06:30:00 PM,28.060
416,10/27/22 06:45:00 PM,28.060
417,10/27/22 07:00:00 PM,28.060
418,10/27/22 07:15:00 PM,28.060
419,10/27/22 07:30:00 PM,28.060
420,10/27/22 07:45:00 PM,28.060
421,10/27/22 08:00:00 PM,27.961
422,10/27/22 08:15:00 PM,27.961
423,10/27/22 08:30:00 PM,27.961
424,10/27/22 08:45:00 PM,27.961
425,10/27/22 09:00:00 PM,27.961
426,10/27/22 09:15:00 PM,27.961
427,10/27/22 09:30:00 PM,27.961
428,10/27/22 09:45:00 PM,27.961
429,10/27/22 10:00:00 PM,27.862
430,10/27/22 10:15:00 PM,27.862
431,10/27/22 10:30:00 PM,27.862
432,10/27/22 10:45:00 PM,27.862
433,10/27/22 11:00:00 PM,27.862
434,10/27/22 11:15:00 PM,27.173
435,10/27/22 11:30:00 PM,26.585
436,10/27/22 11:45:00 PM,26.195
437,10/28/22 12:00:00 AM,26.000
438,10/28/22 12:15:00 AM,25.902
439,10/28/22 12:30:00 AM,25.708
440,10/28/22 12:45:00 AM,25.610
441,10/28/22 01:00:00 AM,25.513
442,10/28/22 01:15:00 AM,25.513
443,10/28/22 01:30:00 AM,25.416
444,10/28/22 01:45:00 AM,25.416
445,10/28/22 02:00:00 AM,25.319
446,10/28/22 02:15:00 AM,25.319
447,10/28/22 02:30:00 AM,25.222
448,10/28/22 02:45:00 AM,25.222
449,10/28/22 03:00:00 AM,25.125
450,10/28/22 03:15:00 AM,25.125
451,10/28/22 03:30:00 AM,25.028
452,10/28/22 03:45:00 AM,24.931
453,10/28/22 04:00:00 AM,24.931
454,10/28/22 04:15:00 AM,24.931
455,10/28/22 04:30:00 AM,24.835
456,10/28/22 04:45:00 AM,24.835
457,10/28/22 05:00:00 AM,24.931
458,10/28/22 05:15:00 AM,24.931
459,10/28/22 05:30:00 AM,24.931
460,10/28/22 05:45:00 AM,25.028
461,10/28/22 06:00:00 AM,25.028
462,10/28/22 06:15:00 AM,24.931
463,10/28/22 06:30:00 AM,24.931
464,10/28/22 06:45:00 AM,24.931
465,10/28/22 07:00:00 AM,24.931
466,10/28/22 07:15:00 AM,24.931
467,10/28/22 07:30:00 AM,25.028
468,10/28/22 07:45:00 AM,25.028
469,10/28/22 08:00:00 AM,25.028
470,10/28/22 08:15:00 AM,25.028
471,10/28/22 08:30:00 AM,25.125
472,10/28/22 08:45:00 AM,25.125
473,10/28/22 09:00:00 AM,25.222
474,10/28/22 09:15:00 AM,25.319
475,10/28/22 09:30:00 AM,25.416
476,10/28/22 09:45:00 AM,25.610
477,10/28/22 10:00:00 AM,25.805
478,10/28/22 10:15:00 AM,26.195
479,10/28/22 10:30:00 AM,26.585
480,10/28/22 10:45:00 AM,26.879
481,10/28/22 11:00:00 AM,27.075
482,10/28/22 11:15:00 AM,27.173
483,10/28/22 11:30:00 AM,27.272
484,10/28/22 11:45:00 AM,27.468
485,10/28/22 12:00:00 PM,27.567
486,10/28/22 12:15:00 PM,27.665
487,10/28/22 12:30:00 PM,27.665
488,10/28/22 12:45:00 PM,27.764
489,10/28/22 01:00:00 PM,27.862
490,10/28/22 01:15:00 PM,27.862
491,10/28/22 01:30:00 PM,27.862
492,10/28/22 01:45:00 PM,27.862
493,10/28/22 02:00:00 PM,27.862
494,10/28/22 02:15:00 PM,27.862
495,10/28/22 02:30:00 PM,27.862
496,10/28/22 02:45:00 PM,27.961
497,10/28/22 03:00:00 PM,27.961
498,10/28/22 03:15:00 PM,27.961
499,10/28/22 03:30:00 PM,27.961
500,10/28/22 03:45:00 PM,28.060
501,10/28/22 04:00:00 PM,28.060
502,10/28/22 04:15:00 PM,28.060
503,10/28/22 04:30:00 PM,27.764
504,10/28/22 04:45:00 PM,27.272
505,10/28/22 05:00:00 PM,26.879
506,10/28/22 05:15:00 PM,26.683
507,10/28/22 05:30:00 PM,26.585
508,10/28/22 05:45:00 PM,26.488
509,10/28/22 06:00:00 PM,26.390
510,10/28/22 06:15:00 PM,26.390
511,10/28/22 06:30:00 PM,26.488
512,10/28/22 06:45:00 PM,26.781
513,10/28/22 07:00:00 PM,27.075
514,10/28/22 07:15:00 PM,27.370
515,10/28/22 07:30:00 PM,27.567
516,10/28/22 07:45:00 PM,27.764
517,10/28/22 08:00:00 PM,27.764
518,10/28/22 08:15:00 PM,27.567
519,10/28/22 08:30:00 PM,26.977
520,10/28/22 08:45:00 PM,26.390
521,10/28/22 09:00:00 PM,26.097
522,10/28/22 09:15:00 PM,25.902
523,10/28/22 09:30:00 PM,25.805
524,10/28/22 09:45:00 PM,25.805
525,10/28/22 10:00:00 PM,25.708
526,10/28/22 10:15:00 PM,25.513
527,10/28/22 10:30:00 PM,25.416
528,10/28/22 10:45:00 PM,25.416
529,10/28/22 11:00:00 PM,25.319
530,10/28/22 11:15:00 PM,25.319
531,10/28/22 11:30:00 PM,25.222
532,10/28/22 11:45:00 PM,25.125
533,10/29/22 12:00:00 AM,25.028
534,10/29/22 12:15:00 AM,24.931
535,10/29/22 12:30:00 AM,24.931
536,10/29/22 12:45:00 AM,24.931
537,10/29/22 01:00:00 AM,24.835
538,10/29/22 01:15:00 AM,24.738
539,10/29/22 01:30:00 AM,24.738
540,10/29/22 01:45:00 AM,24.738
541,10/29/22 02:00:00 AM,24.641
542,10/29/22 02:15:00 AM,24.545
543,10/29/22 02:30:00 AM,24.545
544,10/29/22 02:45:00 AM,24.448
545,10/29/22 03:00:00 AM,24.448
546,10/29/22 03:15:00 AM,24.448
547,10/29/22 03:30:00 AM,24.351
548,10/29/22 03:45:00 AM,24.351
549,10/29/22 04:00:00 AM,24.255
550,10/29/22 04:15:00 AM,24.158
551,10/29/22 04:30:00 AM,24.158
552,10/29/22 04:45:00 AM,24.062
553,10/29/22 05:00:00 AM,24.062
554,10/29/22 05:15:00 AM,23.966
555,10/29/22 05:30:00 AM,23.966
556,10/29/22 05:45:00 AM,23.966
557,10/29/22 06:00:00 AM,23.869
558,10/29/22 06:15:00 AM,23.869
559,10/29/22 06:30:00 AM,23.869
560,10/29/22 06:45:00 AM,23.869
561,10/29/22 07:00:00 AM,23.869
562,10/29/22 07:15:00 AM,23.966
563,10/29/22 07:30:00 AM,24.158
564,10/29/22 07:45:00 AM,24.255
565,10/29/22 08:00:00 AM,24.448
566,10/29/22 08:15:00 AM,24.448
567,10/29/22 08:30:00 AM,24.545
568,10/29/22 08:45:00 AM,24.641
569,10/29/22 09:00:00 AM,24.931
570,10/29/22 09:15:00 AM,25.319
571,10/29/22 09:30:00 AM,25.610
572,10/29/22 09:45:00 AM,25.902
573,10/29/22 10:00:00 AM,26.097
574,10/29/22 10:15:00 AM,26.292
575,10/29/22 10:30:00 AM,26.488
576,10/29/22 10:45:00 AM,26.585
577,10/29/22 11:00:00 AM,26.781
578,10/29/22 11:15:00 AM,26.879
579,10/29/22 11:30:00 AM,27.075
580,10/29/22 11:45:00 AM,27.173
581,10/29/22 12:00:00 PM,27.370
582,10/29/22 12:15:00 PM,27.468
583,10/29/22 12:30:00 PM,27.567
584,10/29/22 12:45:00 PM,27.665
585,10/29/22 01:00:00 PM,27.862
586,10/29/22 01:15:00 PM,27.764
587,10/29/22 01:30:00 PM,27.468
588,10/29/22 01:45:00 PM,27.370
589,10/29/22 02:00:00 PM,27.370
590,10/29/22 02:15:00 PM,27.567
591,10/29/22 02:30:00 PM,27.665
592,10/29/22 02:45:00 PM,27.862
593,10/29/22 03:00:00 PM,27.764
594,10/29/22 03:15:00 PM,27.468
595,10/29/22 03:30:00 PM,27.173
596,10/29/22 03:45:00 PM,27.272
597,10/29/22 04:00:00 PM,27.370
598,10/29/22 04:15:00 PM,27.567
599,10/29/22 04:30:00 PM,27.567
600,10/29/22 04:45:00 PM,27.961
601,10/29/22 05:00:00 PM,28.159
602,10/29/22 05:15:00 PM,28.258
603,10/29/22 05:30:00 PM,28.357
604,10/29/22 05:45:00 PM,28.357
605,10/29/22 06:00:00 PM,28.357
606,10/29/22 06:15:00 PM,28.357
607,10/29/22 06:30:00 PM,27.862
608,10/29/22 06:45:00 PM,27.370
609,10/29/22 07:00:00 PM,26.977
610,10/29/22 07:15:00 PM,26.683
611,10/29/22 07:30:00 PM,26.879
612,10/29/22 07:45:00 PM,27.173
613,10/29/22 08:00:00 PM,27.468
614,10/29/22 08:15:00 PM,27.764
615,10/29/22 08:30:00 PM,27.862
616,10/29/22 08:45:00 PM,28.060
617,10/29/22 09:00:00 PM,27.764
618,10/29/22 09:15:00 PM,27.173
619,10/29/22 09:30:00 PM,26.781
620,10/29/22 09:45:00 PM,26.488
621,10/29/22 10:00:00 PM,26.390
622,10/29/22 10:15:00 PM,26.390
623,10/29/22 10:30:00 PM,26.390
624,10/29/22 10:45:00 PM,26.195
625,10/29/22 11:00:00 PM,26.000
626,10/29/22 11:15:00 PM,25.902
627,10/29/22 11:30:00 PM,25.708
628,10/29/22 11:45:00 PM,25.610
629,10/30/22 12:00:00 AM,25.610
630,10/30/22 12:15:00 AM,25.610
631,10/30/22 12:30:00 AM,25.513
632,10/30/22 12:45:00 AM,25.513
633,10/30/22 01:00:00 AM,25.513
634,10/30/22 01:15:00 AM,25.513
635,10/30/22 01:30:00 AM,25.708
636,10/30/22 01:45:00 AM,25.708
637,10/30/22 02:00:00 AM,25.610
638,10/30/22 02:15:00 AM,25.513
639,10/30/22 02:30:00 AM,25.416
640,10/30/22 02:45:00 AM,25.319
641,10/30/22 03:00:00 AM,25.319
642,10/30/22 03:15:00 AM,25.319
643,10/30/22 03:30:00 AM,25.222
644,10/30/22 03:45:00 AM,25.222
645,10/30/22 04:00:00 AM,25.222
646,10/30/22 04:15:00 AM,25.222
647,10/30/22 04:30:00 AM,25.222
648,10/30/22 04:45:00 AM,25.222
649,10/30/22 05:00:00 AM,25.125
650,10/30/22 05:15:00 AM,25.028
651,10/30/22 05:30:00 AM,24.931
652,10/30/22 05:45:00 AM,24.835
653,10/30/22 06:00:00 AM,24.835
654,10/30/22 06:15:00 AM,24.738
655,10/30/22 06:30:00 AM,24.641
656,10/30/22 06:45:00 AM,24.641
657,10/30/22 07:00:00 AM,24.641
658,10/30/22 07:15:00 AM,24.641
659,10/30/22 07:30:00 AM,24.641
